run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,differential,app,0.036
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,differential,app,0.0429
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,differential,app,0.0442
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,differential,app,0.0482
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,differential,app,0.059
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,differential,app,0.0661
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,differential,app,0.0635
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,differential,app,0.0611
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,differential,app,0.0682
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,differential,app,0.0648
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,differential,app,0.0674
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,cpu_cores,differential,app,0.0665
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,cpu_cores,differential,app,0.0654
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,mem_mib,differential,app,200.27
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,mem_mib,differential,app,200.3
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,mem_mib,differential,app,200.64
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,mem_mib,differential,app,200.95
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,mem_mib,differential,app,200.36
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,mem_mib,differential,app,200.29
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,mem_mib,differential,app,200.29
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,mem_mib,differential,app,200.3
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,mem_mib,differential,app,200.3
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,mem_mib,differential,app,200.55
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,mem_mib,differential,app,201.11
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,mem_mib,differential,app,200.71
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,mem_mib,differential,app,200.39
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,mem_mib,differential,app,200.6
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,digital-filters,app,0.2097
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,digital-filters,app,0.2209
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,digital-filters,app,0.2551
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,digital-filters,app,0.2013
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,digital-filters,app,0.2421
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,digital-filters,app,0.2667
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,digital-filters,app,0.3335
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,digital-filters,app,0.2796
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,digital-filters,app,0.3499
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,digital-filters,app,0.3025
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,digital-filters,app,0.3247
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,digital-filters,app,0.3307
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,cpu_cores,digital-filters,app,0.3257
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,cpu_cores,digital-filters,app,0.3083
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,mem_mib,digital-filters,app,424.96
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,mem_mib,digital-filters,app,425.03
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,mem_mib,digital-filters,app,425.03
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,mem_mib,digital-filters,app,425.04
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,mem_mib,digital-filters,app,425.07
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,mem_mib,digital-filters,app,425.07
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,mem_mib,digital-filters,app,425.07
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,mem_mib,digital-filters,app,425.06
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,mem_mib,digital-filters,app,425.15
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,mem_mib,digital-filters,app,425.2
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,mem_mib,digital-filters,app,425.18
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,mem_mib,digital-filters,app,425.01
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,mem_mib,digital-filters,app,424.99
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,mem_mib,digital-filters,app,425.11
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,video,app,0.2769
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,video,app,0.3229
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,video,app,0.3039
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,video,app,0.293
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,video,app,0.3468
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,video,app,0.4017
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,video,app,0.4427
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,video,app,0.4467
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,video,app,0.438
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,video,app,0.469
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,video,app,0.4632
