run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0037
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,fibonacci,sidecar,93.99
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,fibonacci,sidecar,93.99
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,fibonacci,sidecar,93.99
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,fibonacci,sidecar,93.99
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,fibonacci,sidecar,94.02
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,integration,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,integration,sidecar,0.0037
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,integration,sidecar,0.0036
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,integration,sidecar,0.004
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,integration,sidecar,0.004
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,integration,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,integration,sidecar,0.0036
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,integration,sidecar,0.0037
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,integration,sidecar,95.16
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,integration,sidecar,95.16
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,integration,sidecar,94.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,differential,sidecar,0.004
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,differential,sidecar,0.0041
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,differential,sidecar,0.0039
