run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,latency,digital-filters,filters_apply_image,50,6001,0,8.95492179353442,8.925877,10.51219,11.386803,13.046553,41.514192,,,,,,,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,permutation,,,,,,,,,,,0.2717852890723313,0.3789301469891032,,,148.34375,148.34375,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,fibonacci,,,,,,,,,,,0.16185339881288266,0.197958273368985,,,147.0625,147.0625,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,integration,,,,,,,,,,,0.15920173154638426,0.20569607539699503,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,differential,,,,,,,,,,,0.1274092172515734,0.1836909514983656,,,160.078125,160.078125,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,digital-filters,,,,,,,,,,,343.62204683746796,463.84060091685615,,,203.3115234375,203.6875,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,video,,,,,,,,,,,0.14917361548837602,0.1811455687742262,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,resource,_ingress,,,,,,,,,,,37.74740434715429,,,,117.80224609375,,,
baseline_digital_filters_S1_med_r5,baseline_digital_filters_S1,baseline,na,med,5,1784550540,1784550660,latency,digital-filters,filters_apply_image,50,6001,0,8.957884256290647,8.551704,11.328287,12.51845,13.387338,46.691823,,,,,,,,
baseline_digital_filters_S1_med_r6,baseline_digital_filters_S1,baseline,na,med,6,1784550729,1784550850,resource,permutation,,,,,,,,,,,0.2791960172337505,0.35067459018433494,,,148.34515625,148.34765625,,
