run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0209
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,0.0,mem_mib,fibonacci,sidecar,119.55
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,10.0,mem_mib,fibonacci,sidecar,119.57
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,20.0,mem_mib,fibonacci,sidecar,119.57
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,30.0,mem_mib,fibonacci,sidecar,119.82
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,40.0,mem_mib,fibonacci,sidecar,119.82
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,50.0,mem_mib,fibonacci,sidecar,117.26
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,60.0,mem_mib,fibonacci,sidecar,117.02
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,70.0,mem_mib,fibonacci,sidecar,117.03
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,80.0,mem_mib,fibonacci,sidecar,117.02
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,90.0,mem_mib,fibonacci,sidecar,117.51
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,100.0,mem_mib,fibonacci,sidecar,117.51
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,110.0,mem_mib,fibonacci,sidecar,117.51
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,120.0,mem_mib,fibonacci,sidecar,117.27
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,0.0,cpu_cores,integration,sidecar,0.007
