run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,cpu_cores,permutation,sidecar,0.0046
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,cpu_cores,permutation,sidecar,0.0049
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,cpu_cores,permutation,sidecar,0.0041
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,cpu_cores,permutation,sidecar,0.0038
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,cpu_cores,permutation,sidecar,0.0035
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,mem_mib,permutation,sidecar,100.54
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,mem_mib,permutation,sidecar,100.54
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,mem_mib,permutation,sidecar,100.54
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,mem_mib,permutation,sidecar,100.54
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,permutation,sidecar,100.54
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,permutation,sidecar,107.3
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,permutation,sidecar,107.3
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,permutation,sidecar,107.3
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,permutation,sidecar,107.3
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,permutation,sidecar,104.52
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,permutation,sidecar,104.51
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,permutation,sidecar,104.52
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,permutation,sidecar,104.52
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0039
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0037
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0043
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0043
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0043
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0042
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0039
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,mem_mib,fibonacci,sidecar,97.17
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,mem_mib,fibonacci,sidecar,97.17
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,fibonacci,sidecar,97.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,fibonacci,sidecar,97.21
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,fibonacci,sidecar,97.21
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,fibonacci,sidecar,97.21
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,integration,sidecar,0.0131
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,integration,sidecar,0.0137
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,integration,sidecar,0.0137
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,integration,sidecar,0.015
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,integration,sidecar,0.0158
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,integration,sidecar,0.0157
