run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,digital-filters,sidecar,0.0152
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,digital-filters,sidecar,0.0165
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,digital-filters,sidecar,0.0191
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,digital-filters,sidecar,0.0188
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,digital-filters,sidecar,0.0188
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,digital-filters,sidecar,0.0189
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,digital-filters,sidecar,0.0205
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,digital-filters,sidecar,0.0203
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,digital-filters,sidecar,0.0194
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,digital-filters,sidecar,0.0203
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,digital-filters,sidecar,0.0204
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,digital-filters,sidecar,0.0185
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,digital-filters,sidecar,0.0213
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,digital-filters,sidecar,103.95
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,digital-filters,sidecar,103.95
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,digital-filters,sidecar,103.92
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,digital-filters,sidecar,103.96
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,digital-filters,sidecar,103.99
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,digital-filters,sidecar,103.97
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,digital-filters,sidecar,103.98
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,digital-filters,sidecar,103.98
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,digital-filters,sidecar,103.98
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,digital-filters,sidecar,103.99
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,digital-filters,sidecar,101.95
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,digital-filters,sidecar,101.95
