run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,90.0,mem_mib,video,sidecar,9.5
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,100.0,mem_mib,video,sidecar,9.51
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,110.0,mem_mib,video,sidecar,9.5
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,120.0,mem_mib,video,sidecar,9.5
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,0.0,cpu_cores,_ingress,app,0.0228
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,10.0,cpu_cores,_ingress,app,0.0404
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,20.0,cpu_cores,_ingress,app,0.0569
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,30.0,cpu_cores,_ingress,app,0.0476
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,40.0,cpu_cores,_ingress,app,0.0572
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,50.0,cpu_cores,_ingress,app,0.058
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,60.0,cpu_cores,_ingress,app,0.0579
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,70.0,cpu_cores,_ingress,app,0.0581
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,80.0,cpu_cores,_ingress,app,0.05
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,90.0,cpu_cores,_ingress,app,0.049
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,100.0,cpu_cores,_ingress,app,0.0585
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,110.0,cpu_cores,_ingress,app,0.0584
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,120.0,cpu_cores,_ingress,app,0.0585
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,0.0,mem_mib,_ingress,app,115.78
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,10.0,mem_mib,_ingress,app,115.19
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,20.0,mem_mib,_ingress,app,114.97
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,30.0,mem_mib,_ingress,app,114.97
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,40.0,mem_mib,_ingress,app,116.46
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,50.0,mem_mib,_ingress,app,116.46
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,60.0,mem_mib,_ingress,app,116.16
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,70.0,mem_mib,_ingress,app,115.89
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,80.0,mem_mib,_ingress,app,116.11
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,90.0,mem_mib,_ingress,app,116.11
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,100.0,mem_mib,_ingress,app,115.7
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,110.0,mem_mib,_ingress,app,115.61
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,120.0,mem_mib,_ingress,app,115.61
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,0.0,cpu_cores,_ingress,sidecar,0.0005
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,10.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,20.0,cpu_cores,_ingress,sidecar,0.0005
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,30.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,40.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,50.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,60.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,70.0,cpu_cores,_ingress,sidecar,0.0003
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,80.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,90.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,100.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,110.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,120.0,cpu_cores,_ingress,sidecar,0.0004
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,0.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,10.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,20.0,mem_mib,_ingress,sidecar,3.18
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,30.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,40.0,mem_mib,_ingress,sidecar,3.18
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,50.0,mem_mib,_ingress,sidecar,3.18
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,60.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,70.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,80.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,90.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,100.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,110.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r4,linkerd_nomtls,linkerd,low,4,120.0,mem_mib,_ingress,sidecar,3.17
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,permutation,app,0.0632
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,permutation,app,0.1085
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,permutation,app,0.1233
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,permutation,app,0.1164
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,permutation,app,0.1091
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,permutation,app,0.1195
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,permutation,app,0.1191
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,permutation,app,0.1081
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,permutation,app,0.1168
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,permutation,app,0.1151
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,permutation,app,0.1142
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,permutation,app,0.1142
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,permutation,app,0.1143
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,permutation,app,145.95
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,permutation,app,147.19
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,permutation,app,147.25
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,permutation,app,146.07
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,permutation,app,146.07
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,permutation,app,146.24
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,permutation,app,146.2
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,permutation,app,146.2
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,permutation,app,146.07
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,permutation,app,146.58
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,permutation,app,146.33
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,permutation,app,146.43
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,permutation,app,146.43
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,fibonacci,app,0.1215
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,fibonacci,app,0.1678
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,fibonacci,app,0.1875
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,fibonacci,app,0.2104
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,fibonacci,app,0.2116
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,fibonacci,app,0.2145
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,fibonacci,app,0.2199
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,fibonacci,app,0.2009
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,fibonacci,app,0.2154
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,fibonacci,app,0.2209
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,fibonacci,app,0.2211
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,fibonacci,app,0.2078
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,fibonacci,app,0.1852
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,fibonacci,app,161.87
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,fibonacci,app,161.7
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,fibonacci,app,161.7
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,fibonacci,app,162.19
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,fibonacci,app,161.69
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,fibonacci,app,161.73
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,fibonacci,app,162.32
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,fibonacci,app,162.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,fibonacci,app,162.03
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,fibonacci,app,161.89
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,fibonacci,app,161.89
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,fibonacci,app,161.88
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,fibonacci,app,161.89
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,integration,app,0.0237
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,integration,app,0.0317
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,integration,app,0.0457
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,integration,app,0.0493
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,integration,app,0.0463
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,integration,app,0.0491
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,integration,app,0.0452
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,integration,app,0.0476
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,integration,app,0.0402
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,integration,app,0.0435
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,integration,app,0.0385
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,integration,app,0.0411
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,integration,app,0.0401
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,integration,app,170.32
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,integration,app,169.82
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,integration,app,169.79
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,integration,app,171.39
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,integration,app,171.09
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,integration,app,171.09
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,integration,app,169.9
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,integration,app,170.36
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,integration,app,170.36
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,integration,app,169.86
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,integration,app,169.84
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,integration,app,170.38
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,integration,app,170.16
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,differential,app,0.019
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,differential,app,0.0249
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,differential,app,0.0292
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,differential,app,0.0314
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,differential,app,0.0306
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,differential,app,0.0322
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,differential,app,0.0324
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,differential,app,0.0323
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,differential,app,0.032
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,differential,app,0.0318
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,differential,app,0.0314
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,differential,app,0.031
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,differential,app,0.0254
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,differential,app,178.75
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,differential,app,178.87
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,differential,app,178.84
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,differential,app,178.93
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,differential,app,178.93
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,differential,app,179.0
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,differential,app,178.98
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,differential,app,178.94
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,differential,app,178.94
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,differential,app,178.96
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,differential,app,179.41
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,differential,app,179.41
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,differential,app,180.43
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,digital-filters,app,0.0712
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,digital-filters,app,0.1343
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,digital-filters,app,0.1736
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,digital-filters,app,0.1764
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,digital-filters,app,0.164
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,digital-filters,app,0.1845
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,digital-filters,app,0.1826
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,digital-filters,app,0.1823
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,digital-filters,app,0.1787
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,digital-filters,app,0.1674
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,digital-filters,app,0.1786
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,digital-filters,app,0.1843
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,digital-filters,app,0.1794
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,digital-filters,app,226.85
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,digital-filters,app,226.9
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,digital-filters,app,226.89
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,digital-filters,app,226.93
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,digital-filters,app,226.92
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,digital-filters,app,226.93
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,digital-filters,app,226.93
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,digital-filters,app,226.93
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,digital-filters,app,226.89
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,digital-filters,app,227.21
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,digital-filters,app,227.14
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,digital-filters,app,226.89
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,digital-filters,app,226.84
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,video,app,1.253
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,video,app,1.8367
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,video,app,2.5883
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,video,app,2.6347
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,video,app,2.6288
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,video,app,2.5198
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,video,app,2.6642
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,video,app,2.6741
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,video,app,2.6812
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,video,app,2.4326
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,video,app,2.6752
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,video,app,2.669
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,video,app,2.673
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,video,app,467.85
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,video,app,539.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,video,app,476.21
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,video,app,475.92
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,video,app,473.54
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,video,app,515.02
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,video,app,483.39
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,video,app,534.42
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,video,app,526.82
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,video,app,527.14
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,video,app,475.02
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,video,app,477.71
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,video,app,486.43
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,permutation,sidecar,0.0008
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,permutation,sidecar,0.0006
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,permutation,sidecar,0.0006
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,permutation,sidecar,0.0006
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,cpu_cores,permutation,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,cpu_cores,permutation,sidecar,0.0006
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,mem_mib,permutation,sidecar,9.42
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,mem_mib,permutation,sidecar,9.3
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,mem_mib,permutation,sidecar,9.29
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,110.0,mem_mib,permutation,sidecar,9.3
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,120.0,mem_mib,permutation,sidecar,9.3
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,0.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,10.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,20.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,30.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,40.0,cpu_cores,fibonacci,sidecar,0.0006
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,50.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,60.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,70.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,80.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,90.0,cpu_cores,fibonacci,sidecar,0.0006
linkerd_nomtls_low_r5,linkerd_nomtls,linkerd,low,5,100.0,cpu_cores,fibonacci,sidecar,0.0007
